Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
United States,Loans to Private Sector,1985-03-31T00:00:00,480.25,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,1985-04-30T00:00:00,478.9975,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,1985-05-31T00:00:00,480.7575,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,1985-06-30T00:00:00,482.2854,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,1985-07-31T00:00:00,487.0687,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,1985-08-31T00:00:00,489.8669,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,1985-09-30T00:00:00,494.3876,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,1985-10-31T00:00:00,493.2874,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,1985-11-30T00:00:00,497.0786,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,1985-12-31T00:00:00,498.8704,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,1986-01-31T00:00:00,500.4022,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,1986-02-28T00:00:00,500.8419,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,1986-03-31T00:00:00,505.3838,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,1986-04-30T00:00:00,507.5998,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,1986-05-31T00:00:00,507.9098,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,1986-06-30T00:00:00,511.2213,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,1986-07-31T00:00:00,513.0174,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,1986-08-31T00:00:00,515.0687,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,1986-09-30T00:00:00,517.6791,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,1986-10-31T00:00:00,517.6196,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,1986-11-30T00:00:00,523.8497,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,1986-12-31T00:00:00,539.2018,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,1987-01-31T00:00:00,548.7856,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,1987-02-28T00:00:00,546.9761,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,1987-03-31T00:00:00,548.3318,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,1987-04-30T00:00:00,549.4987,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,1987-05-31T00:00:00,551.5326,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,1987-06-30T00:00:00,554.5164,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,1987-07-31T00:00:00,553.4293,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,1987-08-31T00:00:00,554.0958,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,1987-09-30T00:00:00,561.3107,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,1987-10-31T00:00:00,563.1224,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,1987-11-30T00:00:00,562.5123,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,1987-12-31T00:00:00,565.1173,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,1988-01-31T00:00:00,567.0767,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,1988-02-29T00:00:00,568.2646,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,1988-03-31T00:00:00,571.3821,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,1988-04-30T00:00:00,577.3787,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,1988-05-31T00:00:00,583.8086,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,1988-06-30T00:00:00,588.9907,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,1988-07-31T00:00:00,593.9345,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,1988-08-31T00:00:00,594.5239,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,1988-09-30T00:00:00,595.4593,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,1988-10-31T00:00:00,599.0591,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,1988-11-30T00:00:00,601.0673,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,1988-12-31T00:00:00,604.6318,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,1989-01-31T00:00:00,606.2816,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,1989-02-28T00:00:00,617.0974,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,1989-03-31T00:00:00,616.4859,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,1989-04-30T00:00:00,619.041,Monthly,UNITEDSTALOATOPRISEC,2019-11-04T16:23:00
United States,Loans to Private Sector,1989-05-31T00:00:00,624.2963,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,1989-06-30T00:00:00,624.2629,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,1989-07-31T00:00:00,631.0068,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,1989-08-31T00:00:00,635.2438,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,1989-09-30T00:00:00,637.1692,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,1989-10-31T00:00:00,639.3543,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,1989-11-30T00:00:00,639.6896,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,1989-12-31T00:00:00,637.6099,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,1990-01-31T00:00:00,635.7576,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,1990-02-28T00:00:00,636.5335,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,1990-03-31T00:00:00,638.3623,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,1990-04-30T00:00:00,640.8456,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,1990-05-31T00:00:00,639.7451,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,1990-06-30T00:00:00,641.5226,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,1990-07-31T00:00:00,639.9003,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,1990-08-31T00:00:00,640.3666,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,1990-09-30T00:00:00,639.4642,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,1990-10-31T00:00:00,637.5261,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,1990-11-30T00:00:00,639.1923,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,1990-12-31T00:00:00,641.5898,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,1991-01-31T00:00:00,636.1432,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,1991-02-28T00:00:00,635.973,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,1991-03-31T00:00:00,635.2909,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,1991-04-30T00:00:00,631.2548,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,1991-05-31T00:00:00,627.7209,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,1991-06-30T00:00:00,626.3672,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,1991-07-31T00:00:00,623.2136,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,1991-08-31T00:00:00,618.3868,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,1991-09-30T00:00:00,620.5518,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,1991-10-31T00:00:00,620.9616,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,1991-11-30T00:00:00,618.4227,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,1991-12-31T00:00:00,618.3953,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,1992-01-31T00:00:00,613.6067,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,1992-02-29T00:00:00,609.7598,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,1992-03-31T00:00:00,607.3782,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,1992-04-30T00:00:00,604.3772,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,1992-05-31T00:00:00,602.1857,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,1992-06-30T00:00:00,601.0481,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,1992-07-31T00:00:00,599.2619,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,1992-08-31T00:00:00,597.2673,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,1992-09-30T00:00:00,598.4089,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,1992-10-31T00:00:00,596.8479,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,1992-11-30T00:00:00,596.895,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,1992-12-31T00:00:00,596.504,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,1993-01-31T00:00:00,595.504,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,1993-02-28T00:00:00,593.5416,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,1993-03-31T00:00:00,591.2702,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,1993-04-30T00:00:00,585.6246,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,1993-05-31T00:00:00,587.9569,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,1993-06-30T00:00:00,590.2226,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,1993-07-31T00:00:00,587.9102,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,1993-08-31T00:00:00,587.7231,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,1993-09-30T00:00:00,585.4309,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,1993-10-31T00:00:00,583.9072,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,1993-11-30T00:00:00,584.0125,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,1993-12-31T00:00:00,583.7085,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,1994-01-31T00:00:00,587.4568,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,1994-02-28T00:00:00,588.0749,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,1994-03-31T00:00:00,594.7884,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,1994-04-30T00:00:00,600.4705,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,1994-05-31T00:00:00,604.7435,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,1994-06-30T00:00:00,609.0176,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,1994-07-31T00:00:00,616.507,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,1994-08-31T00:00:00,622.1181,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,1994-09-30T00:00:00,624.9659,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,1994-10-31T00:00:00,631.5919,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,1994-11-30T00:00:00,638.3797,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,1994-12-31T00:00:00,643.8276,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,1995-01-31T00:00:00,654.3538,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,1995-02-28T00:00:00,666.605,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,1995-03-31T00:00:00,673.5313,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,1995-04-30T00:00:00,677.5355,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,1995-05-31T00:00:00,686.1698,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,1995-06-30T00:00:00,690.6209,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,1995-07-31T00:00:00,698.5524,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,1995-08-31T00:00:00,702.8326,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,1995-09-30T00:00:00,706.05,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,1995-10-31T00:00:00,706.3076,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,1995-11-30T00:00:00,712.6088,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,1995-12-31T00:00:00,715.1092,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,1996-01-31T00:00:00,721.8111,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,1996-02-29T00:00:00,724.1685,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,1996-03-31T00:00:00,727.3475,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,1996-04-30T00:00:00,732.08,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,1996-05-31T00:00:00,736.4521,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,1996-06-30T00:00:00,741.4223,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,1996-07-31T00:00:00,745.0403,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,1996-08-31T00:00:00,747.8287,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,1996-09-30T00:00:00,758.5544,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,1996-10-31T00:00:00,765.9778,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,1996-11-30T00:00:00,772.0602,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,1996-12-31T00:00:00,778.6363,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,1997-01-31T00:00:00,782.3793,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,1997-02-28T00:00:00,789.1742,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,1997-03-31T00:00:00,795.6383,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,1997-04-30T00:00:00,803.9097,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,1997-05-31T00:00:00,809.3331,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,1997-06-30T00:00:00,813.3806,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,1997-07-31T00:00:00,816.5326,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,1997-08-31T00:00:00,822.5099,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,1997-09-30T00:00:00,829.9541,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,1997-10-31T00:00:00,833.9189,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,1997-11-30T00:00:00,839.9028,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,1997-12-31T00:00:00,845.1114,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,1998-01-31T00:00:00,855.6204,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,1998-02-28T00:00:00,862.3167,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,1998-03-31T00:00:00,866.1308,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,1998-04-30T00:00:00,864.3893,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,1998-05-31T00:00:00,876.0052,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,1998-06-30T00:00:00,891.1148,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,1998-07-31T00:00:00,897.6713,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,1998-08-31T00:00:00,903.9699,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,1998-09-30T00:00:00,912.3919,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,1998-10-31T00:00:00,931.3608,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,1998-11-30T00:00:00,942.2549,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,1998-12-31T00:00:00,939.1826,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,1999-01-31T00:00:00,937.8248,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,1999-02-28T00:00:00,935.9087,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,1999-03-31T00:00:00,944.4504,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,1999-04-30T00:00:00,947.251,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,1999-05-31T00:00:00,942.4002,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,1999-06-30T00:00:00,949.7576,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,1999-07-31T00:00:00,958.5198,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,1999-08-31T00:00:00,969.1055,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,1999-09-30T00:00:00,975.1795,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,1999-10-31T00:00:00,978.2631,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,1999-11-30T00:00:00,1000.3024,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,1999-12-31T00:00:00,1001.0457,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,2000-01-31T00:00:00,1003.6253,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,2000-02-29T00:00:00,1016.5784,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,2000-03-31T00:00:00,1026.2891,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,2000-04-30T00:00:00,1035.2033,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,2000-05-31T00:00:00,1052.0627,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,2000-06-30T00:00:00,1062.7925,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,2000-07-31T00:00:00,1068.5833,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,2000-08-31T00:00:00,1071.6863,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,2000-09-30T00:00:00,1072.9511,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,2000-10-31T00:00:00,1077.9465,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,2000-11-30T00:00:00,1080.4786,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,2000-12-31T00:00:00,1085.279,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,2001-01-31T00:00:00,1094.0832,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,2001-02-28T00:00:00,1094.2854,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,2001-03-31T00:00:00,1092.0409,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,2001-04-30T00:00:00,1089.1847,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,2001-05-31T00:00:00,1084.1726,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,2001-06-30T00:00:00,1072.0535,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,2001-07-31T00:00:00,1063.9737,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,2001-08-31T00:00:00,1055.8567,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,2001-09-30T00:00:00,1059.263,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,2001-10-31T00:00:00,1044.5692,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,2001-11-30T00:00:00,1034.0297,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,2001-12-31T00:00:00,1021.7998,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,2002-01-31T00:00:00,1012.1166,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,2002-02-28T00:00:00,1016.821,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,2002-03-31T00:00:00,1011.8617,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,2002-04-30T00:00:00,1000.2818,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,2002-05-31T00:00:00,990.9755,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,2002-06-30T00:00:00,984.1026,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,2002-07-31T00:00:00,976.6669,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,2002-08-31T00:00:00,972.468,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,2002-09-30T00:00:00,966.3031,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
